moneyness,tte_days,implied_vol_pct
1.6394011891719986,81.68219282979211,68.39677385350515
1.6722571908900277,81.68219282979211,68.83945323133757
1.7051131926080567,81.68219282979211,69.19785844261249
1.7379691943260858,81.68219282979211,69.33998103235437
1.7708251960441148,81.68219282979211,69.47882449970665
1.8036811977621436,81.68219282979211,69.84712790385056
1.8365371994801727,81.68219282979211,70.38058061757695
1.8693932011982017,81.68219282979211,70.89059670258943
1.9022492029162308,81.68219282979211,71.23531396855194
1.9351052046342598,81.68219282979211,71.44301522033871
1.9679612063522887,81.68219282979211,71.6575737033886
2.000817208070318,81.68219282979211,72.00362218768888
2.033673209788347,81.68219282979211,72.37661296984284
2.066529211506376,81.68219282979211,72.71296279893262
2.0993852132244046,81.68219282979211,73.03000858066409
2.1322412149424337,81.68219282979211,73.32717359996012
2.1650972166604627,81.68219282979211,73.60531756427942
2.197953218378492,81.68219282979211,73.88881908799473
2.230809220096521,81.68219282979211,74.20871879345883
2.2636652218145494,81.68219282979211,74.58402539826544
2.2965212235325785,81.68219282979211,74.99696572959299
2.3293772252506075,81.68219282979211,75.40278320996434
2.3622332269686366,81.68219282979211,75.7256222509433
2.3950892286866656,81.68219282979211,75.97842007961005
2.4279452304046947,81.68219282979211,76.14768475079644
2.4608012321227237,81.68219282979211,76.37304340880976
2.4936572338407528,81.68219282979211,76.9197478657225
2.526513235558782,81.68219282979211,77.55608577301436
2.559369237276811,81.68219282979211,78.19869553412383
2.59222523899484,81.68219282979211,78.9094142949333
2.6250812407128685,81.68219282979211,79.70575274722229
2.6579372424308976,81.68219282979211,80.47639550566487
2.6907932441489266,81.68219282979211,81.00367114490626
2.7236492458669557,81.68219282979211,81.14857261295019
2.7565052475849847,81.68219282979211,81.04996509954965
2.7893612493030138,81.68219282979211,80.88223303248313
2.822217251021043,81.68219282979211,80.78376018824832
2.855073252739072,81.68219282979211,80.88229870779747
2.887929254457101,81.68219282979211,81.34049165802736
2.9207852561751295,81.68219282979211,81.80186549756634
2.9536412578931586,81.68219282979211,81.71529606987879
0.3580171221688677,86.1125540309476,91.62
0.3908731238868967,86.1125540309476,91.62
0.4237291256049257,86.1125540309476,91.62
0.45658512732295475,86.1125540309476,90.65817514189138
0.4894411290409837,86.1125540309476,87.77498165535515
0.5222971307590127,86.1125540309476,84.97209658059752
0.5551531324770418,86.1125540309476,82.33804322390965
0.5880091341950707,86.1125540309476,79.82674090646087
0.6208651359130997,86.1125540309476,77.62401911522194
0.6537211376311287,86.1125540309476,75.90527097147942
0.6865771393491578,86.1125540309476,74.39471052671865
0.7194331410671867,86.1125540309476,72.92628278773219
0.7522891427852157,86.1125540309476,71.50989585066813
0.7851451445032447,86.1125540309476,70.39096895125655
0.8180011462212737,86.1125540309476,69.5077860291519
0.8508571479393028,86.1125540309476,68.66177853957504
0.8837131496573317,86.1125540309476,67.99147663535652
0.9165691513753608,86.1125540309476,67.4160308674091
0.9494251530933897,86.1125540309476,66.9221229553496
0.9822811548114188,86.1125540309476,66.55577621229715
1.0151371565294478,86.1125540309476,66.25127357429409
1.0479931582474769,86.1125540309476,66.01193418219945
1.0808491599655057,86.1125540309476,65.83974426481919
1.1137051616835347,86.1125540309476,65.72852336851655
1.1465611634015638,86.1125540309476,65.71971604316086
1.1794171651195926,86.1125540309476,65.7417437913185
1.2122731668376217,86.1125540309476,-2439.9564597703284
1.2451291685556507,86.1125540309476,-3584.47928586624
1.2779851702736797,86.1125540309476,65.94214866551633
1.3108411719917088,86.1125540309476,66.03738080646033
1.3436971737097378,86.1125540309476,66.0714693798351
1.3765531754277667,86.1125540309476,66.39117115626756
1.4094091771457957,86.1125540309476,66.66826638089665
1.4422651788638248,86.1125540309476,66.85857824055086
1.4751211805818538,86.1125540309476,67.11490335041049
1.5079771822998826,86.1125540309476,67.3879497563524
1.5408331840179117,86.1125540309476,67.63549257449868
1.5736891857359407,86.1125540309476,67.84952294527477
1.6065451874539698,86.1125540309476,68.05313341252156
1.6394011891719986,86.1125540309476,68.3478165603968
1.6722571908900277,86.1125540309476,68.78679350682705
1.7051131926080567,86.1125540309476,69.17846307082029
1.7379691943260858,86.1125540309476,69.3007955153226
1.7708251960441148,86.1125540309476,69.4372263210818
1.8036811977621436,86.1125540309476,69.78336380600692
1.8365371994801727,86.1125540309476,70.31652845284533
1.8693932011982017,86.1125540309476,70.82638273886673
1.9022492029162308,86.1125540309476,71.1690861167842
1.9351052046342598,86.1125540309476,71.3787556224644
1.9679612063522887,86.1125540309476,71.60039780407499
2.000817208070318,86.1125540309476,71.92682481960811
2.033673209788347,86.1125540309476,72.29774025711268
2.066529211506376,86.1125540309476,72.64813596401173
2.0993852132244046,86.1125540309476,72.93923855152475
2.1322412149424337,86.1125540309476,73.23606173570047
2.1650972166604627,86.1125540309476,73.5103168623195
2.197953218378492,86.1125540309476,73.79286294797411
2.230809220096521,86.1125540309476,74.11184985463625
2.2636652218145494,86.1125540309476,74.47062334293192
2.2965212235325785,86.1125540309476,74.88141341061247
2.3293772252506075,86.1125540309476,75.34102992297562
2.3622332269686366,86.1125540309476,75.60020980497065
2.3950892286866656,86.1125540309476,75.84732317594141
2.4279452304046947,86.1125540309476,76.02562883570205
2.4608012321227237,86.1125540309476,76.2772424382427
2.4936572338407528,86.1125540309476,76.79556253772161
2.526513235558782,86.1125540309476,77.39552837105316
2.559369237276811,86.1125540309476,78.03515004213124
2.59222523899484,86.1125540309476,78.75772693109505
2.6250812407128685,86.1125540309476,79.49176325638727
2.6579372424308976,86.1125540309476,80.25883508899786
2.6907932441489266,86.1125540309476,80.8953035876694
2.7236492458669557,86.1125540309476,80.93994633900812
2.7565052475849847,86.1125540309476,80.84177769696625
2.7893612493030138,86.1125540309476,80.69844822123859
2.822217251021043,86.1125540309476,80.60042333256037
2.855073252739072,86.1125540309476,80.68177574029454
2.887929254457101,86.1125540309476,81.13153730086698
2.9207852561751295,86.1125540309476,81.60398628426125
2.9536412578931586,86.1125540309476,81.57696403033012
0.3580171221688677,90.54291523210311,91.62
0.3908731238868967,90.54291523210311,91.62
0.4237291256049257,90.54291523210311,91.62
0.45658512732295475,90.54291523210311,90.50356769101438
0.4894411290409837,90.54291523210311,87.48748255263428
0.5222971307590127,90.54291523210311,84.69242046367943
0.5551531324770418,90.54291523210311,82.17406808189754
0.5880091341950707,90.54291523210311,79.65754193560565
0.6208651359130997,90.54291523210311,77.47007479987111
0.6537211376311287,90.54291523210311,75.77182907553804
0.6865771393491578,90.54291523210311,74.29579350097694
0.7194331410671867,90.54291523210311,72.8888004080845
0.7522891427852157,90.54291523210311,71.44960960558906
0.7851451445032447,90.54291523210311,70.35020642912261
0.8180011462212737,90.54291523210311,69.49012224196262
0.8508571479393028,90.54291523210311,68.65342317594516
0.8837131496573317,90.54291523210311,67.98982868245784
0.9165691513753608,90.54291523210311,67.42838604925498
0.9494251530933897,90.54291523210311,66.94059797031473
0.9822811548114188,90.54291523210311,66.5730651795329
1.0151371565294478,90.54291523210311,66.27682529776385
1.0479931582474769,90.54291523210311,66.04151593090843
1.0808491599655057,90.54291523210311,65.8611367803422
1.1137051616835347,90.54291523210311,65.7591792349033
1.1465611634015638,90.54291523210311,65.74558929503
1.1794171651195926,90.54291523210311,65.76494569703569
1.2122731668376217,90.54291523210311,-2940.9000488183556
1.2451291685556507,90.54291523210311,-8816.424739796323
1.2779851702736797,90.54291523210311,65.95379713782785
1.3108411719917088,90.54291523210311,66.05544615766861
1.3436971737097378,90.54291523210311,66.08114251298859
1.3765531754277667,90.54291523210311,66.39321165494
1.4094091771457957,90.54291523210311,66.66383458218849
1.4422651788638248,90.54291523210311,66.8469452505803
1.4751211805818538,90.54291523210311,67.09916670087459
1.5079771822998826,90.54291523210311,67.37031426191841
1.5408331840179117,90.54291523210311,67.60277140544385
1.5736891857359407,90.54291523210311,67.82100096982124
1.6065451874539698,90.54291523210311,68.01886919944212
1.6394011891719986,90.54291523210311,68.27892290357393
1.6722571908900277,90.54291523210311,68.71089191468779
1.7051131926080567,90.54291523210311,69.13875660378577
1.7379691943260858,90.54291523210311,69.23259078993176
1.7708251960441148,90.54291523210311,69.36445501784041
1.8036811977621436,90.54291523210311,69.71034165428374
1.8365371994801727,90.54291523210311,70.20466075279592
1.8693932011982017,90.54291523210311,70.71470427138958
1.9022492029162308,90.54291523210311,71.0439723922218
1.9351052046342598,90.54291523210311,71.2542514083855
1.9679612063522887,90.54291523210311,71.5040165353115
2.000817208070318,90.54291523210311,71.79268153245032
2.033673209788347,90.54291523210311,72.15846930602477
2.066529211506376,90.54291523210311,72.58583359552708
2.0993852132244046,90.54291523210311,72.78072345065102
2.1322412149424337,90.54291523210311,73.07689964870487
2.1650972166604627,90.54291523210311,73.36420873505052
2.197953218378492,90.54291523210311,73.62530261762942
2.230809220096521,90.54291523210311,73.95429842661261
2.2636652218145494,90.54291523210311,74.27670422038267
2.2965212235325785,90.54291523210311,74.68384474549855
2.3293772252506075,90.54291523210311,75.21475097319038
2.3622332269686366,90.54291523210311,75.38322692687335
2.3950892286866656,90.54291523210311,75.61958097251627
2.4279452304046947,90.54291523210311,75.80890714975999
2.4608012321227237,90.54291523210311,76.11336624291974
2.4936572338407528,90.54291523210311,76.57715953415719
2.526513235558782,90.54291523210311,77.12102795649676
2.559369237276811,90.54291523210311,77.74957885999804
2.59222523899484,90.54291523210311,78.51577351232365
2.6250812407128685,90.54291523210311,79.13569900100146
2.6579372424308976,90.54291523210311,79.89515181550281
2.6907932441489266,90.54291523210311,80.7086755747483
2.7236492458669557,90.54291523210311,80.5755087159531
2.7565052475849847,90.54291523210311,80.47817098844293
2.7893612493030138,90.54291523210311,80.45215641302067
2.822217251021043,90.54291523210311,80.27060882762329
2.855073252739072,90.54291523210311,80.33660966289746
2.887929254457101,90.54291523210311,80.7782702062276
2.9207852561751295,90.54291523210311,81.25055525951028
2.9536412578931586,90.54291523210311,81.32819349474758
0.3580171221688677,94.97327643325862,91.62
0.3908731238868967,94.97327643325862,91.62
0.4237291256049257,94.97327643325862,91.62
0.45658512732295475,94.97327643325862,90.14713045213715
0.4894411290409837,94.97327643325862,87.10006394461408
0.5222971307590127,94.97327643325862,84.31730706209225
0.5551531324770418,94.97327643325862,82.02207085903804
0.5880091341950707,94.97327643325862,79.42533099415817
0.6208651359130997,94.97327643325862,77.27771192488748
0.6537211376311287,94.97327643325862,75.5922003376998
0.6865771393491578,94.97327643325862,74.16245047847127
0.7194331410671867,94.97327643325862,72.82258372781614
0.7522891427852157,94.97327643325862,71.36814298585537
0.7851451445032447,94.97327643325862,70.29784056973162
0.8180011462212737,94.97327643325862,69.46765540894168
0.8508571479393028,94.97327643325862,68.64140483952308
0.8837131496573317,94.97327643325862,67.98863419616117
0.9165691513753608,94.97327643325862,67.44497772892083
0.9494251530933897,94.97327643325862,66.95791923335256
0.9822811548114188,94.97327643325862,66.59568574952051
1.0151371565294478,94.97327643325862,66.31108197502444
1.0479931582474769,94.97327643325862,66.08130816855939
1.0808491599655057,94.97327643325862,65.87856041043464
1.1137051616835347,94.97327643325862,65.79809929925264
1.1465611634015638,94.97327643325862,65.78114149425565
1.1794171651195926,94.97327643325862,65.79622672071116
1.2122731668376217,94.97327643325862,-3014.1296505709224
1.2451291685556507,94.97327643325862,-15620.778580218728
1.2779851702736797,94.97327643325862,65.9717542438871
1.3108411719917088,94.97327643325862,66.07815435764375
1.3436971737097378,94.97327643325862,66.09530657021772
1.3765531754277667,94.97327643325862,66.39799291651526
1.4094091771457957,94.97327643325862,66.65792676967749
1.4422651788638248,94.97327643325862,66.8361458403109
1.4751211805818538,94.97327643325862,67.07731903467173
1.5079771822998826,94.97327643325862,67.3507810808571
1.5408331840179117,94.97327643325862,67.55877019352693
1.5736891857359407,94.97327643325862,67.7990687241941
1.6065451874539698,94.97327643325862,67.9743054518452
1.6394011891719986,94.97327643325862,68.1959548433036
1.6722571908900277,94.97327643325862,68.61616623783316
1.7051131926080567,94.97327643325862,69.07828446332064
1.7379691943260858,94.97327643325862,69.14119857289808
1.7708251960441148,94.97327643325862,69.26634230669885
1.8036811977621436,94.97327643325862,69.65806600870947
1.8365371994801727,94.97327643325862,70.05413717642195
1.8693932011982017,94.97327643325862,70.5722237545183
1.9022492029162308,94.97327643325862,70.90348060882668
1.9351052046342598,94.97327643325862,71.08207154609585
1.9679612063522887,94.97327643325862,71.37305504007765
2.000817208070318,94.97327643325862,71.61215873246904
2.033673209788347,94.97327643325862,71.96884503359618
2.066529211506376,94.97327643325862,72.48572740830087
2.0993852132244046,94.97327643325862,72.56745850296905
2.1322412149424337,94.97327643325862,72.86268256389931
2.1650972166604627,94.97327643325862,73.24107003300101
2.197953218378492,94.97327643325862,73.39988690710459
2.230809220096521,94.97327643325862,73.75384217999579
2.2636652218145494,94.97327643325862,74.03372345553261
2.2965212235325785,94.97327643325862,74.41995853026401
2.3293772252506075,94.97327643325862,75.03118559175753
2.3622332269686366,94.97327643325862,75.09461233341315
2.3950892286866656,94.97327643325862,75.31513218609645
2.4279452304046947,94.97327643325862,75.56731974000948
2.4608012321227237,94.97327643325862,75.88940496690458
2.4936572338407528,94.97327643325862,76.28081813434333
2.526513235558782,94.97327643325862,76.85021523998526
2.559369237276811,94.97327643325862,77.36542893669166
2.59222523899484,94.97327643325862,78.19500207377686
2.6250812407128685,94.97327643325862,78.66914688264474
2.6579372424308976,94.97327643325862,79.41324110811395
